Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.11511848488522738,0.45928064014527575,0.944090990047376,0.16112744309198546,0.24628279576130357,0.29430811814383406,1.049879280632249
0.11521848488522739,0.45928064014527614,0.9440909900473761,0.16112744309198554,0.2462827957613036,0.2943081181438341,1.0498792806322494
0.11531848488522739,0.45928064014527636,0.9440909900473763,0.16112744309198562,0.2462827957613036,0.2943081181438342,1.0498792806322497
0.1154184848852274,0.4592806401452765,0.9440909900473764,0.16112744309198565,0.24628279576130355,0.2943081181438341,1.0498792806322497
0.1155184848852274,0.4592806401452766,0.9440909900473765,0.16112744309198557,0.24628279576130355,0.29430811814383406,1.04987928063225
0.1156184848852274,0.4592806401452767,0.9440909900473766,0.16112744309198543,0.24628279576130363,0.29430811814383406,1.0498792806322501
0.1157184848852274,0.4592806401452767,0.9440909900473766,0.16112744309198526,0.2462827957613037,0.29430811814383406,1.0498792806322501
0.1158184848852274,0.4592806401452764,0.9440909900473766,0.16112744309198537,0.2462827957613038,0.29430811814383423,1.04987928063225
0.11591848488522741,0.45928064014527603,0.9440909900473762,0.16112744309198557,0.2462827957613038,0.2943081181438343,1.0498792806322494
0.11601848488522741,0.4592806401452757,0.9440909900473762,0.1611274430919854,0.24628279576130369,0.2943081181438341,1.0498792806322492
0.11611848488522741,0.4592806401452755,0.944090990047376,0.16112744309198532,0.24628279576130357,0.29430811814383395,1.049879280632249
0.11621848488522742,0.4592806401452754,0.9440909900473757,0.1611274430919853,0.24628279576130357,0.29430811814383395,1.0498792806322488
0.11631848488522742,0.45928064014527553,0.9440909900473757,0.1611274430919854,0.24628279576130369,0.2943081181438341,1.0498792806322488
0.11641848488522742,0.4592806401452758,0.9440909900473757,0.1611274430919857,0.24628279576130374,0.29430811814383434,1.0498792806322488
0.11651848488522742,0.4592806401452762,0.9440909900473761,0.16112744309198584,0.24628279576130382,0.2943081181438345,1.0498792806322494
0.11661848488522743,0.45928064014527653,0.9440909900473764,0.16112744309198582,0.2462827957613039,0.2943081181438345,1.04987928063225
0.11671848488522743,0.4592806401452767,0.9440909900473766,0.16112744309198565,0.24628279576130394,0.29430811814383445,1.0498792806322501
0.11681848488522743,0.4592806401452768,0.9440909900473766,0.16112744309198535,0.246282795761304,0.29430811814383434,1.0498792806322501
0.11691848488522744,0.4592806401452771,0.9440909900473765,0.16112744309198515,0.24628279576130396,0.29430811814383423,1.0498792806322501
0.11701848488522744,0.459280640145277,0.9440909900473765,0.1611274430919851,0.24628279576130382,0.29430811814383406,1.0498792806322501
0.11711848488522744,0.4592806401452768,0.9440909900473765,0.16112744309198532,0.24628279576130374,0.2943081181438341,1.0498792806322501
0.11721848488522744,0.4592806401452768,0.9440909900473765,0.16112744309198537,0.2462827957613037,0.2943081181438341,1.0498792806322501
0.11731848488522745,0.45928064014527686,0.9440909900473765,0.16112744309198546,0.24628279576130385,0.2943081181438343,1.0498792806322501
0.11741848488522745,0.459280640145277,0.9440909900473765,0.1611274430919855,0.246282795761304,0.29430811814383445,1.0498792806322501
0.11751848488522745,0.45928064014527686,0.9440909900473765,0.16112744309198548,0.24628279576130416,0.29430811814383456,1.0498792806322501
0.11761848488522746,0.45928064014527686,0.9440909900473763,0.16112744309198562,0.2462827957613042,0.2943081181438347,1.04987928063225
0.11771848488522746,0.459280640145277,0.944090990047376,0.16112744309198573,0.24628279576130407,0.2943081181438346,1.0498792806322497
0.11781848488522746,0.4592806401452772,0.9440909900473758,0.16112744309198593,0.24628279576130394,0.2943081181438346,1.0498792806322497
0.11791848488522746,0.4592806401452775,0.9440909900473761,0.16112744309198618,0.24628279576130377,0.2943081181438346,1.04987928063225
0.11801848488522747,0.45928064014527764,0.944090990047376,0.1611274430919863,0.24628279576130369,0.2943081181438346,1.04987928063225
0.11811848488522747,0.4592806401452778,0.9440909900473761,0.1611274430919863,0.24628279576130366,0.29430811814383456,1.0498792806322501
0.11821848488522747,0.4592806401452779,0.9440909900473761,0.16112744309198632,0.24628279576130369,0.2943081181438346,1.0498792806322501
0.11831848488522748,0.459280640145278,0.9440909900473762,0.16112744309198623,0.24628279576130369,0.29430811814383456,1.0498792806322503
0.11841848488522748,0.45928064014527803,0.9440909900473762,0.16112744309198604,0.24628279576130366,0.29430811814383445,1.0498792806322503
0.11851848488522748,0.45928064014527814,0.9440909900473763,0.161127443091986,0.24628279576130377,0.2943081181438345,1.0498792806322506
0.11861848488522748,0.45928064014527814,0.9440909900473762,0.16112744309198582,0.24628279576130388,0.2943081181438345,1.0498792806322503
0.11871848488522749,0.459280640145278,0.9440909900473763,0.1611274430919856,0.2462827957613039,0.2943081181438344,1.0498792806322503
0.11881848488522749,0.459280640145278,0.9440909900473765,0.1611274430919855,0.24628279576130385,0.29430811814383434,1.0498792806322506
0.1189184848852275,0.4592806401452779,0.9440909900473764,0.16112744309198543,0.24628279576130366,0.2943081181438341,1.0498792806322503
0.1190184848852275,0.45928064014527775,0.9440909900473762,0.16112744309198554,0.24628279576130346,0.294308118143834,1.0498792806322501
0.1191184848852275,0.4592806401452776,0.944090990047376,0.16112744309198565,0.2462827957613034,0.294308118143834,1.04987928063225
0.1192184848852275,0.4592806401452776,0.9440909900473758,0.1611274430919856,0.2462827957613034,0.294308118143834,1.0498792806322497
0.1193184848852275,0.45928064014527764,0.9440909900473757,0.16112744309198568,0.2462827957613034,0.294308118143834,1.0498792806322497
0.11941848488522751,0.4592806401452776,0.9440909900473756,0.16112744309198576,0.2462827957613035,0.2943081181438342,1.0498792806322494
0.11951848488522751,0.45928064014527764,0.9440909900473756,0.1611274430919859,0.2462827957613036,0.29430811814383434,1.0498792806322497
0.11961848488522751,0.45928064014527753,0.9440909900473753,0.16112744309198596,0.2462827957613037,0.29430811814383445,1.0498792806322492
0.11971848488522752,0.4592806401452774,0.9440909900473753,0.16112744309198584,0.24628279576130374,0.2943081181438344,1.0498792806322492
0.11981848488522752,0.45928064014527736,0.9440909900473754,0.16112744309198576,0.24628279576130363,0.29430811814383423,1.0498792806322492
0.11991848488522752,0.45928064014527736,0.9440909900473754,0.1611274430919859,0.2462827957613034,0.2943081181438342,1.0498792806322492
0.12001848488522752,0.4592806401452774,0.9440909900473754,0.16112744309198587,0.24628279576130327,0.294308118143834,1.0498792806322492
0.12011848488522753,0.45928064014527764,0.9440909900473755,0.16112744309198584,0.24628279576130327,0.294308118143834,1.0498792806322494
0.12021848488522753,0.4592806401452778,0.9440909900473756,0.16112744309198584,0.24628279576130327,0.294308118143834,1.0498792806322497
0.12031848488522753,0.45928064014527814,0.944090990047376,0.1611274430919856,0.2462827957613033,0.2943081181438339,1.0498792806322501
0.12041848488522754,0.45928064014527814,0.9440909900473761,0.1611274430919855,0.24628279576130327,0.29430811814383384,1.0498792806322503
0.12051848488522754,0.4592806401452778,0.9440909900473761,0.1611274430919855,0.24628279576130335,0.2943081181438339,1.0498792806322501
0.12061848488522754,0.45928064014527764,0.944090990047376,0.16112744309198565,0.24628279576130338,0.294308118143834,1.04987928063225
0.12071848488522754,0.4592806401452774,0.9440909900473755,0.1611274430919858,0.24628279576130346,0.2943081181438341,1.0498792806322494
0.12081848488522755,0.4592806401452773,0.9440909900473753,0.16112744309198593,0.24628279576130363,0.29430811814383434,1.0498792806322492
0.12091848488522755,0.4592806401452774,0.9440909900473753,0.161127443091986,0.24628279576130374,0.2943081181438345,1.0498792806322492
0.12101848488522755,0.4592806401452776,0.9440909900473753,0.16112744309198604,0.2462827957613037,0.2943081181438345,1.0498792806322492
0.12111848488522756,0.45928064014527764,0.9440909900473756,0.16112744309198607,0.24628279576130366,0.29430811814383445,1.0498792806322497
0.12121848488522756,0.45928064014527753,0.944090990047376,0.16112744309198582,0.24628279576130357,0.29430811814383423,1.04987928063225
0.12131848488522756,0.4592806401452773,0.9440909900473764,0.1611274430919857,0.24628279576130338,0.294308118143834,1.0498792806322501
0.12141848488522756,0.45928064014527703,0.9440909900473765,0.16112744309198557,0.24628279576130324,0.29430811814383384,1.0498792806322501
0.12151848488522757,0.4592806401452768,0.9440909900473766,0.16112744309198554,0.24628279576130324,0.2943081181438338,1.0498792806322501
0.12161848488522757,0.4592806401452766,0.9440909900473765,0.1611274430919857,0.24628279576130316,0.29430811814383384,1.04987928063225
0.12171848488522757,0.4592806401452765,0.9440909900473762,0.16112744309198576,0.24628279576130313,0.29430811814383384,1.0498792806322497
0.12181848488522758,0.4592806401452764,0.944090990047376,0.16112744309198557,0.24628279576130313,0.29430811814383373,1.0498792806322494
0.12191848488522758,0.4592806401452764,0.9440909900473758,0.16112744309198554,0.24628279576130319,0.2943081181438338,1.0498792806322492
0.12201848488522758,0.4592806401452765,0.9440909900473756,0.16112744309198562,0.2462827957613034,0.294308118143834,1.049879280632249
0.12211848488522759,0.4592806401452768,0.9440909900473756,0.16112744309198573,0.24628279576130366,0.2943081181438343,1.0498792806322492
0.12221848488522759,0.4592806401452772,0.9440909900473757,0.16112744309198568,0.2462827957613038,0.29430811814383434,1.0498792806322494
0.12231848488522759,0.45928064014527764,0.944090990047376,0.1611274430919855,0.24628279576130374,0.29430811814383423,1.04987928063225
0.1224184848852276,0.4592806401452778,0.9440909900473762,0.16112744309198532,0.24628279576130357,0.29430811814383395,1.0498792806322501
0.1225184848852276,0.45928064014527775,0.9440909900473762,0.16112744309198532,0.24628279576130352,0.2943081181438339,1.0498792806322501
0.1226184848852276,0.45928064014527753,0.9440909900473761,0.16112744309198546,0.2462827957613034,0.2943081181438339,1.04987928063225
0.1227184848852276,0.4592806401452772,0.944090990047376,0.16112744309198546,0.2462827957613034,0.2943081181438339,1.0498792806322497
0.1228184848852276,0.459280640145277,0.9440909900473756,0.16112744309198562,0.24628279576130338,0.29430811814383395,1.0498792806322492
0.12291848488522761,0.45928064014527703,0.9440909900473755,0.1611274430919857,0.24628279576130338,0.294308118143834,1.0498792806322492
0.12301848488522761,0.4592806401452771,0.9440909900473755,0.1611274430919858,0.24628279576130335,0.29430811814383406,1.0498792806322492
0.12311848488522761,0.4592806401452769,0.9440909900473753,0.16112744309198582,0.24628279576130344,0.2943081181438341,1.049879280632249
0.12321848488522762,0.45928064014527664,0.9440909900473753,0.16112744309198593,0.24628279576130352,0.29430811814383423,1.0498792806322488
0.12331848488522762,0.45928064014527653,0.9440909900473754,0.1611274430919858,0.24628279576130352,0.2943081181438342,1.0498792806322488
0.12341848488522762,0.4592806401452765,0.9440909900473757,0.16112744309198554,0.2462827957613036,0.2943081181438341,1.0498792806322492
0.12351848488522763,0.4592806401452766,0.9440909900473758,0.1611274430919855,0.24628279576130355,0.29430811814383406,1.0498792806322492
0.12361848488522763,0.4592806401452767,0.944090990047376,0.16112744309198543,0.2462827957613035,0.29430811814383395,1.0498792806322494
0.12371848488522763,0.459280640145277,0.9440909900473763,0.16112744309198537,0.2462827957613034,0.2943081181438339,1.04987928063225
0.12381848488522763,0.4592806401452773,0.9440909900473764,0.16112744309198557,0.24628279576130327,0.29430811814383384,1.0498792806322501
0.12391848488522764,0.45928064014527775,0.9440909900473765,0.16112744309198565,0.24628279576130324,0.2943081181438339,1.0498792806322506
0.12401848488522764,0.459280640145278,0.9440909900473764,0.16112744309198573,0.24628279576130346,0.2943081181438341,1.0498792806322506
0.12411848488522764,0.459280640145278,0.9440909900473764,0.16112744309198568,0.24628279576130377,0.29430811814383434,1.0498792806322506
0.12421848488522765,0.4592806401452777,0.9440909900473764,0.16112744309198573,0.2462827957613041,0.2943081181438347,1.0498792806322503
0.12431848488522765,0.45928064014527736,0.9440909900473764,0.16112744309198573,0.24628279576130427,0.2943081181438348,1.0498792806322501
0.12441848488522765,0.45928064014527725,0.9440909900473764,0.16112744309198584,0.24628279576130424,0.29430811814383484,1.0498792806322501
0.12451848488522765,0.45928064014527714,0.9440909900473764,0.16112744309198612,0.24628279576130413,0.2943081181438349,1.0498792806322501
0.12461848488522766,0.4592806401452771,0.9440909900473761,0.1611274430919862,0.24628279576130402,0.29430811814383484,1.0498792806322497
0.12471848488522766,0.4592806401452772,0.9440909900473761,0.16112744309198623,0.24628279576130394,0.2943081181438348,1.04987928063225
0.12481848488522766,0.4592806401452774,0.9440909900473763,0.1611274430919863,0.2462827957613039,0.2943081181438348,1.0498792806322501
0.12491848488522767,0.4592806401452776,0.9440909900473763,0.16112744309198634,0.24628279576130388,0.2943081181438348,1.0498792806322501
0.12501848488522765,0.45928064014527775,0.9440909900473765,0.1611274430919864,0.2462827957613039,0.29430811814383484,1.0498792806322506
0.12511848488522764,0.4592806401452777,0.9440909900473768,0.1611274430919864,0.24628279576130388,0.29430811814383484,1.0498792806322508
0.12521848488522763,0.4592806401452776,0.944090990047377,0.16112744309198626,0.24628279576130388,0.29430811814383473,1.0498792806322508
0.12531848488522762,0.4592806401452775,0.9440909900473768,0.16112744309198612,0.24628279576130396,0.29430811814383473,1.0498792806322508
0.1254184848852276,0.45928064014527736,0.9440909900473764,0.16112744309198573,0.24628279576130407,0.2943081181438346,1.0498792806322501
0.1255184848852276,0.45928064014527736,0.9440909900473761,0.16112744309198548,0.24628279576130405,0.29430811814383445,1.04987928063225
0.1256184848852276,0.4592806401452774,0.9440909900473761,0.16112744309198557,0.24628279576130388,0.2943081181438344,1.04987928063225
0.12571848488522758,0.4592806401452773,0.9440909900473762,0.16112744309198548,0.24628279576130369,0.2943081181438342,1.04987928063225
0.12581848488522757,0.45928064014527736,0.9440909900473762,0.16112744309198526,0.24628279576130357,0.29430811814383395,1.0498792806322501
0.12591848488522756,0.4592806401452774,0.9440909900473762,0.16112744309198512,0.24628279576130357,0.2943081181438339,1.0498792806322501
0.12601848488522754,0.45928064014527736,0.9440909900473764,0.16112744309198498,0.24628279576130355,0.2943081181438338,1.0498792806322501
