Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
0.3156517842822413,0.4534515696645415,-0.1399936547408397
0.31575178428224127,0.4534971705550551,-0.13997911511149047
0.31585178428224125,0.45354252781744764,-0.13996452881334137
0.31595178428224124,0.45358764689914777,-0.1399498950048609
0.31605178428224123,0.4536325333275717,-0.13993521291931263
0.3161517842822412,0.45367719270440765,-0.13992048186480263
0.3162517842822412,0.45372163069990257,-0.13990570122421586
0.3163517842822412,0.4537658530470963,-0.13989087045510337
0.3164517842822412,0.4538098655361182,-0.13987598908947446
0.3165517842822412,0.4538536740084353,-0.13986105673355814
0.31665178428224117,0.45389728435111076,-0.13984607306749114
0.31675178428224116,0.45394070249108054,-0.13983103784490764
0.31685178428224114,0.4539839343894285,-0.13981595089254803
0.31695178428224113,0.45402698603570935,-0.13980081210972237
0.3170517842822411,0.45406986344224437,-0.13978562146776186
0.3171517842822411,0.4541125726385067,-0.1397703790094046
0.3172517842822411,0.4541551196655055,-0.13975508484810362
0.3173517842822411,0.45419751057020175,-0.13973973916730636
0.3174517842822411,0.45423975139999817,-0.13972434221965244
0.31755178428224107,0.4542818481972334,-0.1397088943261397
0.31765178428224106,0.4543238069937785,-0.13969339587520288
0.31775178428224105,0.4543656338056438,-0.1396778473217669
0.31785178428224103,0.45440733462767535,-0.13966224918625395
0.317951784282241,0.4544489154282867,-0.13964660205354884
0.318051784282241,0.4544903821443032,-0.13963090657187865
0.318151784282241,0.4545317406758316,-0.1396151634516636
0.318251784282241,0.4545729968812286,-0.13959937346433132
0.318351784282241,0.4546141565721603,-0.13958353744108215
0.31845178428224097,0.4546552255087181,-0.13956765627159795
0.31855178428224096,0.45469620939467265,-0.1395517309027424
0.31865178428224095,0.4547371138727429,-0.13953576233719367
0.31875178428224094,0.45477794452001563,-0.13951975163203625
0.3188517842822409,0.4548187068434382,-0.13950369989735723
0.3189517842822409,0.45485940627543103,-0.13948760829475892
0.3190517842822409,0.4549000481695977,-0.1394714780358671
0.3191517842822409,0.4549406377965486,-0.13945531038076975
0.3192517842822409,0.4549811803397829,-0.13943910663650158
0.31935178428224087,0.45502168089174494,-0.13942286815542462
0.31945178428224086,0.4550621444499864,-0.13940659633360067
0.31955178428224085,0.45510257591340586,-0.13939029260916963
0.31965178428224084,0.4551429800786632,-0.13937395846068293
0.3197517842822408,0.4551833616366737,-0.1393575954054101
0.3198517842822408,0.4552237251692259,-0.13934120499765262
0.3199517842822408,0.45526407514576445,-0.1393247888269966
0.3200517842822408,0.45530441592024307,-0.1393083485165752
0.3201517842822408,0.4553447517281501,-0.13929188572131604
0.32025178428224077,0.4553850866836673,-0.13927540212615727
0.32035178428224076,0.4554254247769312,-0.13925889944426914
0.32045178428224075,0.45546576987144904,-0.13924237941528972
0.32055178428224074,0.45550612570163124,-0.13922584380349923
0.3206517842822407,0.45554649587047535,-0.13920929439600863
0.3207517842822407,0.45558688384737595,-0.13919273300099863
0.3208517842822407,0.45562729296608534,-0.13917616144586042
0.3209517842822407,0.45566772642279996,-0.139159581575368
0.3210517842822407,0.45570818727438117,-0.13914299524990392
0.32115178428224067,0.45574867843674083,-0.13912640434360118
0.32125178428224066,0.4557892026833357,-0.13910981074255405
0.32135178428224065,0.455829762643826,-0.13909321634302693
0.32145178428224064,0.45587036080284593,-0.13907662304963492
0.3215517842822406,0.45591099949891556,-0.1390600327735686
0.3216517842822406,0.45595168092352933,-0.13904344743080158
0.3217517842822406,0.45599240712033645,-0.13902686894029775
0.3218517842822406,0.45603317998448845,-0.1390102992222883
0.3219517842822406,0.4560740012621226,-0.1389937401964982
0.32205178428224057,0.45611487254997357,-0.13897719378040937
0.32215178428224056,0.45615579529510863,-0.138960661887585
0.32225178428224055,0.456196770794829,-0.13894414642594255
0.32235178428224054,0.4562378001966782,-0.1389276492960846
0.32245178428224053,0.45627888449858645,-0.13891117238965098
0.3225517842822405,0.4563200245491675,-0.13889471758767177
0.3226517842822405,0.45636122104813304,-0.13887828675896596
0.3227517842822405,0.45640247454682314,-0.13886188175854658
0.3228517842822405,0.4564437854488779,-0.13884550442604943
0.3229517842822405,0.4564851540110308,-0.13882915658421957
0.32305178428224046,0.456526580344027,-0.1388128400374018
0.32315178428224045,0.4565680644136645,-0.13879655657005951
0.32325178428224044,0.45660960604195505,-0.13878030794531185
0.32335178428224043,0.4566512049083944,-0.13876409590353816
0.3234517842822404,0.4566928605513704,-0.1387479221609874
0.3235517842822404,0.456734572369666,-0.13873178840842662
0.3236517842822404,0.4567763396240637,-0.13871569630981934
0.3237517842822404,0.4568181614390908,-0.13869964750104863
0.3238517842822404,0.4568600368048295,-0.1386836435886726
0.32395178428224036,0.4569019645788746,-0.13866768614868594
0.32405178428224035,0.45694394348836487,-0.13865177672537402
0.32415178428224034,0.4569859721321285,-0.13863591683018572
0.32425178428224033,0.4570280489829117,-0.13862010794059637
0.3243517842822403,0.4570701723897006,-0.13860435149909983
0.3244517842822403,0.45711234058013556,-0.13858864891215347
0.3245517842822403,0.4571545516630321,-0.13857300154920996
0.3246517842822403,0.45719680363095744,-0.1385574107417932
0.3247517842822403,0.4572390943629052,-0.13854187778258362
0.32485178428224026,0.45728142162703,-0.13852640392457483
0.32495178428224025,0.4573237830834851,-0.13851099038027426
0.32505178428224024,0.45736617628732834,-0.13849563832091213
0.32515178428224023,0.45740859869146505,-0.1384803488757183
0.3252517842822402,0.45745104764970074,-0.13846512313125992
0.3253517842822402,0.4574935204198347,-0.13844996213077201
0.3254517842822402,0.45753601416679734,-0.13843486687359227
0.3255517842822402,0.4575785259658478,-0.13841983831460464
0.3256517842822402,0.4576210528058633,-0.13840487736371193
0.32575178428224016,0.45766359159263076,-0.13838998488540033
0.32585178428224015,0.4577061391522334,-0.13837516169830122
0.32595178428224014,0.45774869223443193,-0.138360408574826
0.32605178428224013,0.4577912475161179,-0.13834572624080957
0.3261517842822401,0.4578338016047565,-0.13833111537525783
0.3262517842822401,0.4578763510419197,-0.1383165766100763
0.3263517842822401,0.457918892306819,-0.1383021105298903
0.3264517842822401,0.4579614218198662,-0.13828771767188028
0.3265517842822401,0.4580039359462585,-0.13827339852568618
0.32665178428224007,0.45804643099957937,-0.1382591535333085
0.32675178428224005,0.45808890324544027,-0.13824498308910188
0.32685178428224004,0.458131348905088,-0.1382308875397724
0.32695178428224003,0.4581737641590757,-0.13821686718446044
0.32705178428224,0.4582161451508858,-0.138202922274825
0.32715178428224,0.45825848799060054,-0.1381890530151855
0.32725178428224,0.4583007887585377,-0.1381752595626932
0.32735178428224,0.4583430435088954,-0.13816154202755795
0.32745178428224,0.4583852482733992,-0.1381479004733192
0.32755178428223997,0.4584273990649237,-0.13813433491714885
0.32765178428223996,0.4584694918811103,-0.13812084533017646
0.32775178428223994,0.45851152270795753,-0.13810743163786188
0.32785178428223993,0.4585534875234273,-0.13809409372042897
0.3279517842822399,0.4585953823009933,-0.13808083141329996
0.3280517842822399,0.45863720301316724,-0.13806764450758224
0.3281517842822399,0.45867894563500317,-0.1380545327505911
0.3282517842822399,0.4587206061475648,-0.13804149584641018
0.3283517842822399,0.4587621805413592,-0.13802853345649765
0.32845178428223987,0.458803664819743,-0.13801564520028262
0.32855178428223986,0.45884505500229283,-0.13800283065582472
0.32865178428223984,0.4588863471281319,-0.13799008936048077
0.32875178428223983,0.4589275372591873,-0.13797742081167005
0.3288517842822398,0.4589686214834313,-0.1379648244675772
0.3289517842822398,0.45900959591803925,-0.13795229974795475
0.3290517842822398,0.4590504567125465,-0.13793984603489828
0.3291517842822398,0.4590912000519055,-0.1379274626736967
0.3292517842822398,0.45913182215950427,-0.13791514897366491
0.32935178428223977,0.45917231930010627,-0.13790290420903642
0.32945178428223976,0.4592126877827795,-0.1378907276198617
0.32955178428223975,0.4592529239636894,-0.13787861841293658
0.32965178428223973,0.4592930242489116,-0.13786657576274097
0.3297517842822397,0.45933298509709874,-0.13785459881240825
0.3298517842822397,0.45937280302214356,-0.1378426866747069
0.3299517842822397,0.45941247459571066,-0.13783083843306385
0.3300517842822397,0.45945199644974416,-0.13781905314258264
0.3301517842822397,0.459491365278884,-0.13780732983106
0.33025178428223967,0.45953057784280077,-0.13779566750006983
0.33035178428223966,0.4595696309684582,-0.13778406512602115
0.33045178428223965,0.45960852155231496,-0.13777252166123524
0.33055178428223964,0.45964724656243194,-0.1377610360350384
0.3306517842822396,0.4596858030404931,-0.13774960715486884
0.3307517842822396,0.4597241881037544,-0.13773823390741666
0.3308517842822396,0.45976239894690946,-0.13772691515971497
0.3309517842822396,0.45980043284385114,-0.137715649760307
0.3310517842822396,0.4598382871493908,-0.13770443654035056
0.33115178428223957,0.4598759593008624,-0.13769327431478165
0.33125178428223956,0.45991344681964197,-0.1376821618834748
0.33135178428223955,0.4599507473125857,-0.13767109803238145
0.33145178428223954,0.45998785847338736,-0.1376600815347015
0.3315517842822395,0.4600247780838588,-0.13764911115201509
0.3316517842822395,0.4600615040150776,-0.13763818563545657
0.3317517842822395,0.4600980342284932,-0.13762730372688292
0.3318517842822395,0.46013436677691505,-0.13761646416001508
0.3319517842822395,0.4601704998054239,-0.13760566566160773
0.33205178428223947,0.4602064315522024,-0.13759490695259818
0.33215178428223946,0.4602421603492568,-0.13758418674922704
0.33225178428223945,0.4602776846230848,-0.1375735037642118
0.33235178428223944,0.46031300289522215,-0.13756285670786758
0.3324517842822394,0.46034811378271145,-0.13755224428921875
0.3325517842822394,0.46038301599848075,-0.13754166521713973
0.3326517842822394,0.4604177083516428,-0.13753111820146413
0.3327517842822394,0.4604521897477043,-0.13752060195405974
0.3328517842822394,0.4604864591886828,-0.13751011518992595
0.33295178428223937,0.46052051577313935,-0.13749965662830327
0.33305178428223936,0.4605543586961482,-0.13748922499367194
0.33315178428223935,0.4605879872491365,-0.1374788190168643
0.33325178428223934,0.4606214008197039,-0.13746843743606835
0.3333517842822393,0.46065459889127786,-0.1374580789978614
0.3334517842822393,0.46068758104276586,-0.13744774245818003
0.3335517842822393,0.46072034694809755,-0.13743742658334718
0.3336517842822393,0.4607528963756708,-0.1374271301510045
0.3337517842822393,0.4607852291877268,-0.1374168519511061
0.3338517842822393,0.46081734533969076,-0.13740659078680392
0.33395178428223926,0.4608492448793603,-0.13739634547540244
0.33405178428223925,0.46088092794608143,-0.13738611484923294
0.33415178428223924,0.4609123947698094,-0.13737589775651432
0.33425178428223923,0.4609436456701406,-0.13736569306221627
0.3343517842822392,0.4609746810552519,-0.13735549964888322
0.3344517842822392,0.4610055014207683,-0.13734531641744108
0.3345517842822392,0.46103610734856715,-0.13733514228796243
0.3346517842822392,0.46106649950551737,-0.13732497620044584
0.3347517842822392,0.4610966786421387,-0.13731481711555055
0.33485178428223916,0.46112664559123523,-0.13730466401529787
0.33495178428223915,0.4611564012664389,-0.13729451590375613
0.33505178428223914,0.4611859466607012,-0.1372843718077306
0.33515178428223913,0.46121528284473434,-0.13727423077732895
0.3352517842822391,0.4612444109653991,-0.13726409188661912
0.3353517842822391,0.4612733322440502,-0.13725395423419387
0.3354517842822391,0.4613020479747873,-0.13724381694373056
0.3355517842822391,0.4613305595226841,-0.13723367916455442
0.3356517842822391,0.46135886832198675,-0.13722354007207266
0.33575178428223906,0.4613869758742538,-0.13721339886829298
0.33585178428223905,0.46141488374644174,-0.13720325478224427
0.33595178428223904,0.4614425935689458,-0.1371931070704212
0.33605178428223903,0.4614701070336223,-0.13718295501714975
0.336151784282239,0.46149742589178927,-0.13717279793496748
0.336251784282239,0.46152455195214437,-0.13716263516493318
0.336351784282239,0.46155148707869975,-0.1371524660769725
0.336451784282239,0.46157823318864993,-0.13714229007011564
0.336551784282239,0.46160479225020523,-0.13713210657277652
0.33665178428223896,0.4616311662804402,-0.13712191504296073
0.33675178428223895,0.46165735734308117,-0.1371117149684465
0.33685178428223894,0.46168336754629263,-0.13710150586696976
0.33695178428223893,0.4617091990404406,-0.13709128728636383
0.3370517842822389,0.46173485401582287,-0.13708105880465202
0.3371517842822389,0.4617603347003991,-0.13707082003014487
0.3372517842822389,0.4617856433575141,-0.13706057060148677
0.3373517842822389,0.4618107822835839,-0.1370503101876824
0.3374517842822389,0.46183575380580694,-0.13704003848809895
0.33755178428223886,0.4618605602798464,-0.13702975523243957
0.33765178428223885,0.4618852040874831,-0.1370194601807121
0.33775178428223884,0.4619096876343164,-0.13700915312310927
0.33785178428223883,0.46193401334744183,-0.13699883387991849
0.3379517842822388,0.46195818367311325,-0.13698850230140167
0.3380517842822388,0.4619822010744394,-0.1369781582676308
0.3381517842822388,0.46200606802907346,-0.13696780168830167
0.3382517842822388,0.46202978702690395,-0.13695743250253542
0.3383517842822388,0.46205336056776586,-0.136947050678635
0.33845178428223877,0.462076791159134,-0.13693665621385712
0.33855178428223875,0.4621000813138639,-0.13692624913410625
0.33865178428223874,0.46212323354793094,-0.1369158294936575
0.33875178428223873,0.4621462503781881,-0.136905397374801
0.3388517842822387,0.4621691343201489,-0.13689495288751657
0.3389517842822387,0.46219188788578663,-0.13688449616912501
0.3390517842822387,0.46221451358136123,-0.1368740273838608
0.3391517842822387,0.4622370139052671,-0.13686354672248843
0.3392517842822387,0.462259391345903,-0.1368530544018613
0.33935178428223867,0.46228164837955654,-0.13684255066450227
0.33945178428223866,0.46230378746835543,-0.13683203577810438
0.33955178428223864,0.4623258110581961,-0.13682151003504567
0.33965178428223863,0.4623477215767618,-0.13681097375191734
0.3397517842822386,0.46236952143153615,-0.13680042726896793
0.3398517842822386,0.46239121300785957,-0.13678987094958373
0.3399517842822386,0.4624127986670425,-0.13677930517973852
0.3400517842822386,0.4624342807444855,-0.13676873036742607
0.3401517842822386,0.46245566154785833,-0.13675814694207009
0.34025178428223857,0.4624769433553081,-0.13674755535393737
0.34035178428223856,0.46249812841371135,-0.13673695607351471
0.34045178428223855,0.4625192189369967,-0.13672634959091973
0.34055178428223853,0.46254021710445736,-0.13671573641521595
0.3406517842822385,0.46256112505917496,-0.13670511707380534
0.3407517842822385,0.4625819449064139,-0.13669449211175075
0.3408517842822385,0.4626026787121156,-0.1366838620911336
0.3409517842822385,0.462623328501453,-0.13667322759035305
0.3410517842822385,0.462643896257385,-0.1366625892034586
0.34115178428223847,0.46266438391929776,-0.13665194753945079
0.34125178428223846,0.46268479338169727,-0.1366413032215785
