Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.1219241476816118,0.4159461113832802,0.238594137154018,0.15709506719508445,0.07895884273213186,0.17582195250487248,0.47951885245435605
0.12202414768161181,0.4159461113832804,0.23859413715401825,0.1570950671950846,0.07895884273213201,0.17582195250487268,0.4795188524543564
0.12212414768161181,0.4159461113832807,0.2385941371540186,0.15709506719508468,0.07895884273213229,0.17582195250487287,0.47951885245435677
0.12222414768161181,0.4159461113832807,0.23859413715401878,0.15709506719508468,0.0789588427321325,0.17582195250487295,0.4795188524543569
0.12232414768161182,0.4159461113832804,0.23859413715401867,0.15709506719508468,0.07895884273213251,0.17582195250487298,0.47951885245435655
0.12242414768161182,0.4159461113832801,0.2385941371540183,0.1570950671950844,0.07895884273213244,0.1758219525048727,0.4795188524543561
0.12252414768161182,0.4159461113832798,0.23859413715401792,0.15709506719508404,0.07895884273213236,0.17582195250487231,0.47951885245435566
0.12262414768161183,0.4159461113832797,0.23859413715401767,0.15709506719508365,0.07895884273213226,0.17582195250487193,0.47951885245435544
0.12272414768161183,0.41594611138327975,0.23859413715401756,0.15709506719508354,0.07895884273213215,0.1758219525048718,0.47951885245435544
0.12282414768161183,0.4159461113832798,0.23859413715401748,0.15709506719508334,0.078958842732132,0.17582195250487154,0.47951885245435544
0.12292414768161183,0.41594611138327997,0.23859413715401748,0.15709506719508368,0.07895884273213176,0.17582195250487173,0.4795188524543556
0.12302414768161184,0.4159461113832799,0.2385941371540176,0.1570950671950842,0.07895884273213159,0.17582195250487212,0.4795188524543556
0.12312414768161184,0.41594611138327975,0.23859413715401784,0.15709506719508448,0.07895884273213155,0.17582195250487234,0.47951885245435555
0.12322414768161184,0.41594611138327936,0.23859413715401812,0.15709506719508456,0.0789588427321316,0.17582195250487245,0.4795188524543554
0.12332414768161185,0.4159461113832788,0.2385941371540183,0.1570950671950843,0.07895884273213179,0.1758219525048723,0.479518852454355
0.12342414768161185,0.41594611138327847,0.23859413715401837,0.1570950671950837,0.07895884273213202,0.17582195250487187,0.4795188524543547
0.12352414768161185,0.41594611138327836,0.23859413715401825,0.1570950671950836,0.07895884273213213,0.17582195250487184,0.4795188524543546
0.12362414768161185,0.41594611138327864,0.238594137154018,0.15709506719508376,0.07895884273213212,0.17582195250487198,0.4795188524543547
0.12372414768161186,0.415946111383279,0.23859413715401784,0.15709506719508393,0.07895884273213206,0.1758219525048721,0.479518852454355
0.12382414768161186,0.4159461113832794,0.2385941371540178,0.15709506719508404,0.07895884273213209,0.1758219525048722,0.47951885245435527
0.12392414768161186,0.41594611138327975,0.23859413715401792,0.15709506719508415,0.07895884273213223,0.17582195250487237,0.4795188524543556
0.12402414768161187,0.41594611138327997,0.23859413715401825,0.1570950671950841,0.07895884273213241,0.1758219525048724,0.479518852454356
0.12412414768161187,0.41594611138327975,0.2385941371540185,0.157095067195084,0.07895884273213251,0.17582195250487237,0.47951885245435594
0.12422414768161187,0.4159461113832794,0.2385941371540186,0.15709506719508398,0.07895884273213256,0.17582195250487237,0.47951885245435566
0.12432414768161187,0.4159461113832793,0.23859413715401842,0.157095067195084,0.07895884273213255,0.1758219525048724,0.4795188524543555
0.12442414768161188,0.41594611138327914,0.23859413715401817,0.157095067195084,0.07895884273213234,0.1758219525048723,0.4795188524543552
0.12452414768161188,0.41594611138327897,0.23859413715401773,0.15709506719508348,0.0789588427321321,0.1758219525048717,0.4795188524543548
0.12462414768161188,0.41594611138327897,0.2385941371540174,0.15709506719508318,0.07895884273213188,0.17582195250487134,0.47951885245435466
0.12472414768161189,0.4159461113832792,0.23859413715401728,0.15709506719508315,0.07895884273213179,0.17582195250487126,0.4795188524543548
0.12482414768161189,0.4159461113832795,0.23859413715401742,0.15709506719508343,0.07895884273213187,0.17582195250487156,0.4795188524543552
0.12492414768161189,0.4159461113832796,0.2385941371540178,0.15709506719508357,0.07895884273213213,0.17582195250487181,0.4795188524543554
0.12502414768161188,0.41594611138327936,0.23859413715401823,0.15709506719508348,0.07895884273213247,0.17582195250487187,0.47951885245435544
0.12512414768161187,0.41594611138327886,0.2385941371540185,0.15709506719508348,0.07895884273213266,0.17582195250487198,0.47951885245435516
0.12522414768161186,0.4159461113832785,0.23859413715401862,0.15709506719508348,0.07895884273213277,0.175821952504872,0.4795188524543549
0.12532414768161185,0.41594611138327836,0.2385941371540186,0.15709506719508357,0.07895884273213277,0.1758219525048721,0.47951885245435477
0.12542414768161184,0.4159461113832783,0.23859413715401848,0.15709506719508373,0.07895884273213263,0.17582195250487218,0.47951885245435466
0.12552414768161183,0.41594611138327836,0.23859413715401823,0.1570950671950837,0.07895884273213233,0.175821952504872,0.4795188524543546
0.12562414768161181,0.4159461113832783,0.23859413715401792,0.1570950671950837,0.078958842732132,0.17582195250487187,0.4795188524543544
0.1257241476816118,0.4159461113832784,0.23859413715401767,0.15709506719508373,0.07895884273213179,0.1758219525048718,0.4795188524543543
0.1258241476816118,0.4159461113832785,0.2385941371540179,0.15709506719508357,0.07895884273213188,0.1758219525048717,0.47951885245435455
0.12592414768161178,0.4159461113832788,0.23859413715401845,0.15709506719508354,0.07895884273213226,0.17582195250487184,0.47951885245435505
0.12602414768161177,0.4159461113832791,0.23859413715401898,0.15709506719508362,0.07895884273213273,0.17582195250487212,0.47951885245435555
0.12612414768161176,0.4159461113832792,0.23859413715401936,0.15709506719508362,0.07895884273213316,0.17582195250487231,0.4795188524543559
0.12622414768161175,0.4159461113832792,0.23859413715401956,0.1570950671950836,0.07895884273213337,0.1758219525048724,0.479518852454356
0.12632414768161174,0.41594611138327897,0.23859413715401945,0.15709506719508354,0.07895884273213329,0.1758219525048723,0.4795188524543557
0.12642414768161173,0.41594611138327864,0.23859413715401917,0.15709506719508376,0.07895884273213308,0.1758219525048724,0.47951885245435527
0.12652414768161171,0.41594611138327836,0.238594137154019,0.15709506719508382,0.07895884273213279,0.17582195250487231,0.479518852454355
0.1266241476816117,0.4159461113832784,0.2385941371540189,0.15709506719508404,0.07895884273213248,0.1758219525048724,0.47951885245435494
0.1267241476816117,0.4159461113832784,0.23859413715401895,0.157095067195084,0.0789588427321324,0.17582195250487231,0.479518852454355
0.12682414768161168,0.41594611138327886,0.23859413715401906,0.1570950671950841,0.07895884273213252,0.17582195250487245,0.47951885245435544
0.12692414768161167,0.4159461113832794,0.23859413715401923,0.15709506719508418,0.07895884273213269,0.1758219525048726,0.479518852454356
0.12702414768161166,0.41594611138327975,0.2385941371540194,0.15709506719508426,0.07895884273213277,0.1758219525048727,0.4795188524543564
0.12712414768161165,0.41594611138327975,0.23859413715401936,0.15709506719508418,0.07895884273213287,0.17582195250487268,0.4795188524543563
0.12722414768161164,0.41594611138327947,0.2385941371540192,0.15709506719508412,0.078958842732133,0.17582195250487268,0.479518852454356
0.12732414768161163,0.4159461113832792,0.2385941371540192,0.15709506719508404,0.07895884273213309,0.17582195250487268,0.47951885245435577
0.12742414768161162,0.4159461113832793,0.23859413715401934,0.1570950671950841,0.0789588427321332,0.17582195250487276,0.47951885245435594
0.1275241476816116,0.4159461113832795,0.2385941371540195,0.1570950671950842,0.07895884273213323,0.17582195250487287,0.4795188524543562
0.1276241476816116,0.4159461113832797,0.23859413715401956,0.15709506719508434,0.07895884273213305,0.17582195250487292,0.4795188524543564
0.12772414768161158,0.41594611138327975,0.23859413715401948,0.15709506719508443,0.07895884273213274,0.17582195250487284,0.4795188524543564
0.12782414768161157,0.4159461113832795,0.2385941371540194,0.15709506719508443,0.07895884273213243,0.1758219525048727,0.47951885245435616
0.12792414768161156,0.4159461113832793,0.23859413715401934,0.15709506719508412,0.07895884273213218,0.17582195250487231,0.47951885245435594
0.12802414768161155,0.41594611138327936,0.23859413715401961,0.1570950671950841,0.07895884273213212,0.17582195250487226,0.47951885245435616
0.12812414768161154,0.4159461113832795,0.23859413715402003,0.157095067195084,0.07895884273213218,0.17582195250487223,0.4795188524543565
0.12822414768161153,0.4159461113832796,0.2385941371540203,0.15709506719508406,0.07895884273213231,0.17582195250487231,0.47951885245435666
0.12832414768161152,0.41594611138327964,0.2385941371540204,0.15709506719508415,0.07895884273213263,0.17582195250487254,0.47951885245435677
0.1284241476816115,0.4159461113832798,0.23859413715402025,0.15709506719508426,0.07895884273213291,0.17582195250487276,0.4795188524543568
0.1285241476816115,0.41594611138327975,0.23859413715402,0.15709506719508443,0.07895884273213306,0.17582195250487298,0.47951885245435666
0.12862414768161148,0.4159461113832796,0.23859413715401961,0.15709506719508456,0.07895884273213305,0.17582195250487312,0.4795188524543563
0.12872414768161147,0.41594611138327975,0.2385941371540194,0.15709506719508465,0.07895884273213302,0.17582195250487317,0.4795188524543564
0.12882414768161146,0.41594611138327986,0.2385941371540195,0.15709506719508493,0.07895884273213309,0.17582195250487345,0.4795188524543565
0.12892414768161145,0.4159461113832801,0.2385941371540199,0.15709506719508518,0.07895884273213326,0.17582195250487376,0.4795188524543569
0.12902414768161144,0.41594611138328025,0.23859413715402045,0.15709506719508537,0.07895884273213344,0.175821952504874,0.4795188524543573
0.12912414768161143,0.41594611138328047,0.238594137154021,0.15709506719508548,0.07895884273213356,0.17582195250487417,0.47951885245435777
0.12922414768161142,0.4159461113832807,0.23859413715402145,0.1570950671950853,0.07895884273213348,0.17582195250487395,0.4795188524543582
0.1293241476816114,0.41594611138328086,0.2385941371540217,0.15709506719508476,0.07895884273213329,0.17582195250487337,0.4795188524543585
0.1294241476816114,0.415946111383281,0.23859413715402172,0.1570950671950846,0.07895884273213315,0.17582195250487317,0.47951885245435866
0.12952414768161138,0.4159461113832813,0.23859413715402175,0.15709506719508454,0.07895884273213298,0.17582195250487304,0.4795188524543589
0.12962414768161137,0.41594611138328164,0.23859413715402175,0.15709506719508468,0.07895884273213276,0.17582195250487306,0.47951885245435916
0.12972414768161136,0.41594611138328186,0.2385941371540215,0.15709506719508484,0.07895884273213266,0.17582195250487317,0.47951885245435927
0.12982414768161135,0.4159461113832818,0.2385941371540212,0.15709506719508495,0.07895884273213273,0.1758219525048733,0.47951885245435905
0.12992414768161134,0.4159461113832815,0.23859413715402097,0.1570950671950849,0.07895884273213281,0.1758219525048733,0.4795188524543587
0.13002414768161133,0.41594611138328114,0.23859413715402086,0.1570950671950849,0.0789588427321329,0.17582195250487334,0.47951885245435827
0.13012414768161132,0.41594611138328075,0.2385941371540209,0.15709506719508498,0.07895884273213294,0.17582195250487342,0.47951885245435794
0.1302241476816113,0.4159461113832807,0.23859413715402092,0.15709506719508515,0.07895884273213293,0.17582195250487356,0.47951885245435794
0.1303241476816113,0.415946111383281,0.2385941371540209,0.1570950671950853,0.07895884273213286,0.17582195250487367,0.4795188524543582
0.13042414768161129,0.4159461113832812,0.2385941371540206,0.1570950671950854,0.0789588427321328,0.17582195250487373,0.4795188524543582
0.13052414768161127,0.415946111383281,0.23859413715402028,0.15709506719508545,0.07895884273213279,0.17582195250487379,0.47951885245435794
0.13062414768161126,0.4159461113832808,0.23859413715402003,0.1570950671950855,0.07895884273213281,0.17582195250487384,0.4795188524543576
0.13072414768161125,0.41594611138328064,0.23859413715401992,0.15709506719508531,0.07895884273213269,0.17582195250487362,0.4795188524543574
0.13082414768161124,0.4159461113832806,0.23859413715401984,0.15709506719508515,0.07895884273213254,0.1758219525048734,0.47951885245435727
0.13092414768161123,0.41594611138328075,0.23859413715401967,0.1570950671950849,0.07895884273213247,0.17582195250487315,0.4795188524543574
0.13102414768161122,0.41594611138328097,0.23859413715401948,0.15709506719508473,0.07895884273213244,0.17582195250487298,0.47951885245435744
0.1311241476816112,0.4159461113832812,0.2385941371540193,0.15709506719508465,0.07895884273213247,0.17582195250487292,0.47951885245435755
0.1312241476816112,0.4159461113832813,0.2385941371540192,0.15709506719508465,0.07895884273213247,0.17582195250487292,0.4795188524543576
0.1313241476816112,0.41594611138328136,0.23859413715401917,0.1570950671950844,0.07895884273213238,0.17582195250487268,0.47951885245435766
0.13142414768161118,0.4159461113832812,0.23859413715401928,0.15709506719508431,0.07895884273213229,0.17582195250487254,0.47951885245435755
0.13152414768161116,0.4159461113832808,0.23859413715401948,0.1570950671950844,0.07895884273213208,0.17582195250487254,0.4795188524543573
0.13162414768161115,0.4159461113832807,0.2385941371540197,0.15709506719508445,0.07895884273213186,0.17582195250487248,0.4795188524543573
0.13172414768161114,0.4159461113832807,0.23859413715401978,0.15709506719508445,0.07895884273213158,0.17582195250487234,0.4795188524543574
0.13182414768161113,0.41594611138328097,0.23859413715401967,0.15709506719508445,0.07895884273213134,0.17582195250487226,0.47951885245435755
0.13192414768161112,0.4159461113832811,0.23859413715401948,0.15709506719508454,0.07895884273213132,0.17582195250487231,0.47951885245435755
0.1320241476816111,0.41594611138328114,0.2385941371540193,0.15709506719508465,0.07895884273213136,0.17582195250487243,0.4795188524543575
0.1321241476816111,0.41594611138328114,0.23859413715401914,0.15709506719508468,0.07895884273213136,0.17582195250487245,0.47951885245435744
0.1322241476816111,0.415946111383281,0.23859413715401886,0.1570950671950846,0.07895884273213133,0.17582195250487234,0.4795188524543572
0.13232414768161108,0.415946111383281,0.23859413715401856,0.15709506719508445,0.07895884273213132,0.17582195250487223,0.47951885245435705
0.13242414768161107,0.41594611138328136,0.23859413715401823,0.15709506719508445,0.07895884273213138,0.17582195250487226,0.4795188524543572
0.13252414768161105,0.4159461113832815,0.23859413715401798,0.1570950671950843,0.0789588427321316,0.17582195250487223,0.4795188524543572
