Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
0.6496388318522288,0.46228115677650927,-0.12834953411778327
0.6497388318522288,0.46228512529103966,-0.12835201212804803
0.6498388318522288,0.46228908416474984,-0.12835449233196636
0.6499388318522288,0.46229303342474987,-0.12835697472533886
0.6500388318522288,0.46229697309812295,-0.12835945930394757
0.6501388318522288,0.4623009032119665,-0.12836194606360107
0.6502388318522287,0.4623048237934693,-0.1283644350001094
0.6503388318522287,0.46230873486988516,-0.12836692610929823
0.6504388318522287,0.4623126364684502,-0.12836941938699634
0.6505388318522287,0.4623165286163536,-0.1283719148290241
0.6506388318522287,0.46232041134080354,-0.12837441243120903
0.6507388318522287,0.4623242846690736,-0.1283769121893839
0.6508388318522287,0.4623281486285281,-0.12837941409939338
0.6509388318522287,0.46233200324649515,-0.12838191815709002
0.6510388318522287,0.4623358485503007,-0.1283844243583181
0.6511388318522287,0.4623396845672747,-0.12838693269889373
0.6512388318522286,0.4623435113247754,-0.1283894431747002
0.6513388318522286,0.4623473288502217,-0.1283919557816123
0.6514388318522286,0.4623511371710659,-0.12839447051551275
0.6515388318522286,0.46235493631475233,-0.12839698737225888
0.6516388318522286,0.4623587263087051,-0.12839950634770614
0.6517388318522286,0.46236250718035865,-0.1284020274377317
0.6518388318522286,0.4623662789572457,-0.12840455063821882
0.6519388318522286,0.46237004166691353,-0.1284070759450807
0.6520388318522286,0.462373795336887,-0.12840960335422363
0.6521388318522285,0.46237753999469866,-0.12841213286153613
0.6522388318522285,0.4623812756678986,-0.12841466446289831
0.6523388318522285,0.46238500238406643,-0.12841719815421046
0.6524388318522285,0.4623887201708387,-0.12841973393141334
0.6525388318522285,0.4623924290558649,-0.12842227179042945
0.6526388318522285,0.4623961290667431,-0.12842481172718354
0.6527388318522285,0.4623998202311178,-0.12842735373758116
0.6528388318522285,0.46240350257665547,-0.12842989781754865
0.6529388318522285,0.462407176131069,-0.12843244396302766
0.6530388318522284,0.462410840922094,-0.1284349921699789
0.6531388318522284,0.4624144969774351,-0.12843754243436015
0.6532388318522284,0.4624181443247937,-0.1284400947521037
0.6533388318522284,0.4624217829919063,-0.12844264911913725
0.6534388318522284,0.4624254130065967,-0.12844520553142308
0.6535388318522284,0.46242903439668515,-0.128447763984955
0.6536388318522284,0.46243264718994875,-0.1284503244757284
0.6537388318522284,0.4624362514141526,-0.1284528869996999
0.6538388318522284,0.4624398470971285,-0.12845545155281385
0.6539388318522283,0.46244343426675477,-0.12845801813104046
0.6540388318522283,0.4624470129509247,-0.1284605867303988
0.6541388318522283,0.46245058317751625,-0.12846315734692138
0.6542388318522283,0.46245414497434906,-0.12846572997662437
0.6543388318522283,0.4624576983693263,-0.12846830461544664
0.6544388318522283,0.4624612433903966,-0.12847088125936837
0.6545388318522283,0.46246478006552555,-0.1284734599044237
0.6546388318522283,0.4624683084226549,-0.12847604054667808
0.6547388318522283,0.4624718284896962,-0.12847862318217862
0.6548388318522282,0.46247534029461523,-0.12848120780692485
0.6549388318522282,0.462478843865405,-0.1284837944169056
0.6550388318522282,0.46248233923011567,-0.128486383008157
0.6551388318522282,0.46248582641676034,-0.12848897357675623
0.6552388318522282,0.46248930545329614,-0.12849156611880208
0.6553388318522282,0.46249277636774666,-0.12849416063031033
0.6554388318522282,0.46249623918818805,-0.1284967571072874
0.6555388318522282,0.46249969394271473,-0.1284993555458075
0.6556388318522282,0.4625031406594033,-0.1285019559419704
0.6557388318522281,0.4625065793662832,-0.12850455829188828
0.6558388318522281,0.4625100100914119,-0.12850716259163478
0.6559388318522281,0.46251343286291435,-0.1285097688372194
0.6560388318522281,0.4625168477089523,-0.12851237702474214
0.6561388318522281,0.46252025465767876,-0.12851498715033827
0.6562388318522281,0.4625236537371967,-0.12851759921013842
0.6563388318522281,0.46252704497561137,-0.12852021320020718
0.6564388318522281,0.46253042840105546,-0.12852282911662274
0.656538831852228,0.4625338040417374,-0.1285254469555107
0.656638831852228,0.46253717192586885,-0.12852806671302436
0.656738831852228,0.46254053208162893,-0.12853068838529855
0.656838831852228,0.46254388453717443,-0.1285333119684354
0.656938831852228,0.4625472293206709,-0.1285359374585606
0.657038831852228,0.462550566460361,-0.12853856485180407
0.657138831852228,0.4625538959845078,-0.1285411941443461
0.657238831852228,0.4625572179213625,-0.12854382533235387
0.657338831852228,0.4625605322991292,-0.12854645841197088
0.657438831852228,0.462563839145994,-0.12854909337932974
0.657538831852228,0.4625671384902323,-0.12855173023056124
0.6576388318522279,0.4625704303601365,-0.12855436896188663
0.6577388318522279,0.46257371478400483,-0.12855700956952648
0.6578388318522279,0.4625769917901001,-0.128559652049649
0.6579388318522279,0.4625802614066665,-0.12856229639841688
0.6580388318522279,0.4625835236620069,-0.1285649426119622
0.6581388318522279,0.4625867785844234,-0.12856759068651916
0.6582388318522279,0.46259002620223455,-0.1285702406183311
0.6583388318522279,0.4625932665437662,-0.12857289240364075
0.6584388318522278,0.4625964996373126,-0.12857554603861893
0.6585388318522278,0.4625997255112025,-0.12857820151944066
0.6586388318522278,0.46260294419377074,-0.12858085884231515
0.6587388318522278,0.46260615571333036,-0.12858351800353107
0.6588388318522278,0.46260936009825,-0.12858617899936584
0.6589388318522278,0.4626125573768831,-0.12858884182603572
0.6590388318522278,0.46261574757757196,-0.12859150647972686
0.6591388318522278,0.4626189307286778,-0.12859417295668263
0.6592388318522278,0.4626221068585571,-0.1285968412532022
0.6593388318522277,0.46262527599557346,-0.12859951136558226
0.6594388318522277,0.4626284381681013,-0.12860218329007223
0.6595388318522277,0.46263159340452037,-0.12860485702292257
0.6596388318522277,0.4626347417332405,-0.12860753256038326
0.6597388318522277,0.46263788318261606,-0.12861020989875707
0.6598388318522277,0.46264101778101563,-0.12861288903436807
0.6599388318522277,0.46264414555684574,-0.12861556996350965
0.6600388318522277,0.46264726653852944,-0.12861825268244806
0.6601388318522277,0.46265038075447873,-0.12862093718749013
0.6602388318522276,0.4626534882330501,-0.1286236234749505
0.6603388318522276,0.4626565890026561,-0.12862631154114462
0.6604388318522276,0.4626596830917168,-0.1286290013824168
0.6605388318522276,0.4626627705286321,-0.12863169299510419
0.6606388318522276,0.46266585134183574,-0.1286343863755015
0.6607388318522276,0.46266892555974454,-0.12863708151994468
0.6608388318522276,0.4626719932107561,-0.1286397784247866
0.6609388318522276,0.46267505432326556,-0.1286424770863977
0.6610388318522276,0.46267810892572037,-0.12864517750112697
0.6611388318522275,0.46268115704656143,-0.1286478796653223
0.6612388318522275,0.4626841987142283,-0.1286505835753436
0.6613388318522275,0.4626872339571289,-0.12865328922755165
0.6614388318522275,0.46269026280366365,-0.1286559966183338
0.6615388318522275,0.4626932852822612,-0.12865870574408547
0.6616388318522275,0.46269630142137597,-0.12866141660119493
0.6617388318522275,0.46269931124942093,-0.12866412918605716
0.6618388318522275,0.462702314794825,-0.12866684349505544
0.6619388318522275,0.462705312086032,-0.1286695595245823
0.6620388318522274,0.46270830315144357,-0.1286722772710544
0.6621388318522274,0.4627112880194882,-0.12867499673091906
0.6622388318522274,0.4627142667186197,-0.12867771790059224
0.6623388318522274,0.46271723927728786,-0.12868044077646945
0.6624388318522274,0.46272020572389777,-0.12868316535497049
0.6625388318522274,0.4627231660868426,-0.1286858916325438
0.6626388318522274,0.46272612039454003,-0.12868861960567385
0.6627388318522274,0.46272906867544356,-0.12869134927081471
0.6628388318522274,0.46273201095800853,-0.12869408062437876
0.6629388318522274,0.4627349472706519,-0.1286968136628142
0.6630388318522273,0.4627378776417516,-0.12869954838257763
0.6631388318522273,0.46274080209969315,-0.12870228478018028
0.6632388318522273,0.46274372067291847,-0.12870502285211516
0.6633388318522273,0.46274663338991306,-0.12870776259484756
0.6634388318522273,0.4627495402790708,-0.12871050400484665
0.6635388318522273,0.4627524413687706,-0.1287132470785913
0.6636388318522273,0.46275533668735425,-0.12871599181260668
0.6637388318522273,0.4627582262632367,-0.12871873820341376
0.6638388318522273,0.46276111012488486,-0.12872148624751917
0.6639388318522272,0.4627639883007138,-0.12872423594142837
0.6640388318522272,0.4627668608191123,-0.12872698728163337
0.6641388318522272,0.4627697277083977,-0.1287297402646698
0.6642388318522272,0.46277258899692136,-0.12873249488710006
0.6643388318522272,0.4627754447131374,-0.12873525114547674
0.6644388318522272,0.4627782948854667,-0.12873800903633595
0.6645388318522272,0.4627811395422759,-0.12874076855621122
0.6646388318522272,0.4627839787118805,-0.12874352970163488
0.6647388318522272,0.46278681242260433,-0.12874629246918362
0.6648388318522271,0.4627896407028337,-0.1287490568554395
0.6649388318522271,0.4627924635809768,-0.12875182285698816
0.6650388318522271,0.4627952810853868,-0.12875459047041946
0.6651388318522271,0.4627980932443802,-0.12875735969227953
0.6652388318522271,0.46280090008625474,-0.12876013051914534
0.6653388318522271,0.4628037016393656,-0.12876290294761705
0.6654388318522271,0.46280649793208334,-0.1287656769743281
0.6655388318522271,0.46280928899272267,-0.12876845259590614
0.665638831852227,0.4628120748495581,-0.12877122980895578
0.665738831852227,0.46281485553089463,-0.12877400861005356
0.665838831852227,0.46281763106507323,-0.12877678899581274
0.665938831852227,0.462820401480384,-0.1287795709629061
0.666038831852227,0.4628231668051212,-0.12878235450798695
0.666138831852227,0.4628259270675436,-0.12878513962769758
0.666238831852227,0.4628286822959472,-0.12878792631863248
0.666338831852227,0.4628314325185931,-0.12879071457744062
0.666438831852227,0.4628341777637351,-0.12879350440082013
0.666538831852227,0.46283691805964716,-0.12879629578546048
0.6666388318522269,0.46283965343454836,-0.12879908872802961
0.6667388318522269,0.46284238391670973,-0.1288018832251585
0.6668388318522269,0.46284510953435426,-0.1288046792735217
0.6669388318522269,0.46284783031570487,-0.12880747686982144
0.6670388318522269,0.4628505462889619,-0.1288102760107997
0.6671388318522269,0.46285325748232137,-0.12881307669314868
0.6672388318522269,0.46285596392398554,-0.12881587891355503
0.6673388318522269,0.4628586656421554,-0.12881868266870528
0.6674388318522269,0.46286136266503597,-0.1288214879553135
0.6675388318522268,0.46286405502077704,-0.1288242947701361
0.6676388318522268,0.46286674273751066,-0.12882710310993253
0.6677388318522268,0.4628694258434225,-0.128829912971408
0.6678388318522268,0.4628721043666413,-0.1288327243512842
0.6679388318522268,0.4628747783353171,-0.12883553724628988
0.6680388318522268,0.46287744777758455,-0.1288383516532051
0.6681388318522268,0.46288011272151497,-0.12884116756883562
0.6682388318522268,0.46288277319520943,-0.12884398498993138
0.6683388318522268,0.46288542922677633,-0.12884680391321568
0.6684388318522267,0.4628880808443183,-0.128849624335459
0.6685388318522267,0.4628907280759114,-0.12885244625346332
0.6686388318522267,0.4628933709495857,-0.1288552696640654
0.6687388318522267,0.46289600949337023,-0.1288580945640225
0.6688388318522267,0.4628986437353464,-0.1288609209501206
0.6689388318522267,0.4629012737035584,-0.12886374881915902
0.6690388318522267,0.46290389942602006,-0.12886657816797403
0.6691388318522267,0.46290652093070156,-0.12886940899339674
0.6692388318522267,0.4629091382455638,-0.12887224129226066
0.6693388318522266,0.4629117513986179,-0.12887507506136942
0.6694388318522266,0.46291436041785955,-0.12887791029753826
0.6695388318522266,0.462916965331278,-0.12888074699761062
0.6696388318522266,0.46291956616678925,-0.12888358515846854
0.6697388318522266,0.4629221629522762,-0.1288864247769655
0.6698388318522266,0.4629247557156477,-0.12888926584995125
0.6699388318522266,0.4629273444848681,-0.1288921083742833
0.6700388318522266,0.4629299292878754,-0.12889495234683848
0.6701388318522266,0.4629325101525242,-0.1288977977644916
0.6702388318522265,0.46293508710662984,-0.12890064462414466
0.6703388318522265,0.4629376601780135,-0.1289034929226717
0.6704388318522265,0.4629402293945683,-0.1289063426569634
0.6705388318522265,0.462942794784177,-0.12890919382391833
0.6706388318522265,0.46294535637464745,-0.12891204642047024
0.6707388318522265,0.4629479141937372,-0.12891490044352058
0.6708388318522265,0.4629504682691641,-0.12891775588999296
0.6709388318522265,0.46295301862875665,-0.12892061275679356
0.6710388318522265,0.46295556530034315,-0.12892347104086851
0.6711388318522264,0.46295810831164214,-0.1289263307391724
0.6712388318522264,0.46296064769034406,-0.1289291918486362
0.6713388318522264,0.46296318346412346,-0.1289320543661886
0.6714388318522264,0.46296571566069383,-0.12893491828879855
0.6715388318522264,0.4629682443078058,-0.1289377836134303
0.6716388318522264,0.4629707694331371,-0.12894065033705904
0.6717388318522264,0.46297329106432494,-0.12894351845666482
0.6718388318522264,0.4629758092289334,-0.12894638796923877
0.6719388318522264,0.4629783239545631,-0.12894925887174477
0.6720388318522263,0.4629808352689079,-0.1289521311611464
0.6721388318522263,0.46298334319959533,-0.12895500483447295
0.6722388318522263,0.4629858477741919,-0.1289578798887378
0.6723388318522263,0.4629883490201624,-0.1289607563209743
0.6724388318522263,0.46299084696502185,-0.1289636341281602
0.6725388318522263,0.4629933416363724,-0.1289665133072956
0.6726388318522263,0.4629958330617918,-0.12896939385543102
0.6727388318522263,0.4629983212687264,-0.12897227576963596
0.6728388318522263,0.46300080628458357,-0.12897515904696225
0.6729388318522262,0.4630032881367948,-0.12897804368441312
0.6730388318522262,0.4630057668528886,-0.1289809296790101
0.6731388318522262,0.4630082424603139,-0.12898381702784148
0.6732388318522262,0.4630107149864375,-0.12898670572800902
0.6733388318522262,0.4630131844586002,-0.12898959577659055
0.6734388318522262,0.4630156509041723,-0.12899248717062176
0.6735388318522262,0.46301811435055845,-0.12899537990717203
0.6736388318522262,0.46302057482511905,-0.12899827398334182
0.6737388318522262,0.46302303235515113,-0.129001169396285
0.6738388318522261,0.46302548696791085,-0.1290040661430671
0.6739388318522261,0.4630279386906569,-0.12900696422078275
0.6740388318522261,0.46303038755068393,-0.12900986362653594
0.6741388318522261,0.4630328335752705,-0.12901276435745432
0.6742388318522261,0.4630352767916372,-0.1290156664106978
0.6743388318522261,0.4630377172269384,-0.12901856978341086
0.6744388318522261,0.4630401549083617,-0.129021474472692
0.6745388318522261,0.46304258986307173,-0.1290243804756761
0.6746388318522261,0.4630450221182446,-0.12902728778951805
0.674738831852226,0.46304745170103384,-0.12903019641141414
0.674838831852226,0.463049878638517,-0.12903310633852866
0.674938831852226,0.46305230295775,-0.12903601756798952
0.675038831852226,0.46305472468579933,-0.12903893009696715
0.675138831852226,0.4630571438497399,-0.12904184392266746
0.675238831852226,0.46305956047660546,-0.1290447590423084
0.675338831852226,0.46306197459339643,-0.1290476754530845
0.675438831852226,0.46306438622708396,-0.12905059315216671
0.675538831852226,0.46306679540461815,-0.12905351213673283
0.675638831852226,0.4630692021529494,-0.12905643240401596
0.6757388318522259,0.46307160649903645,-0.12905935395126927
0.6758388318522259,0.4630740084697971,-0.12906227677570947
